================ Training Loss (Tue Jul 27 19:43:40 2021) ================
================ Training Loss (Tue Jul 27 19:48:34 2021) ================
================ Training Loss (Tue Jul 27 19:48:34 2021) ================
(epoch: 506, iters: 430, time: 7.928, data: 0.000) G_GAN: 0.000 G_L1: 29.765 SR: 88.345 G_L1_Mask: 44.255 
(epoch: 507, iters: 4, time: 7.964, data: 0.000) G_GAN: 0.000 G_L1: 18.787 SR: 56.184 G_L1_Mask: 24.633 
(epoch: 507, iters: 14, time: 7.957, data: 0.000) G_GAN: 0.000 G_L1: 18.163 SR: 54.792 G_L1_Mask: 28.719 
(epoch: 507, iters: 24, time: 7.996, data: 0.000) G_GAN: 0.000 G_L1: 20.803 SR: 63.677 G_L1_Mask: 34.262 
(epoch: 507, iters: 34, time: 7.934, data: 0.000) G_GAN: 0.000 G_L1: 26.582 SR: 79.836 G_L1_Mask: 25.519 
(epoch: 507, iters: 44, time: 8.012, data: 0.000) G_GAN: 0.000 G_L1: 31.879 SR: 96.107 G_L1_Mask: 39.469 
(epoch: 507, iters: 54, time: 8.007, data: 0.000) G_GAN: 0.000 G_L1: 24.234 SR: 69.077 G_L1_Mask: 41.208 
(epoch: 507, iters: 64, time: 7.985, data: 0.000) G_GAN: 0.000 G_L1: 20.263 SR: 61.309 G_L1_Mask: 34.329 
(epoch: 507, iters: 74, time: 8.096, data: 0.000) G_GAN: 0.000 G_L1: 21.794 SR: 65.418 G_L1_Mask: 32.221 
(epoch: 507, iters: 84, time: 7.977, data: 0.000) G_GAN: 0.000 G_L1: 18.827 SR: 58.320 G_L1_Mask: 24.968 
(epoch: 507, iters: 94, time: 8.000, data: 0.000) G_GAN: 0.000 G_L1: 24.871 SR: 73.080 G_L1_Mask: 46.344 
(epoch: 507, iters: 104, time: 8.032, data: 0.000) G_GAN: 0.000 G_L1: 13.049 SR: 39.629 G_L1_Mask: 31.583 
(epoch: 507, iters: 114, time: 8.048, data: 0.000) G_GAN: 0.000 G_L1: 21.373 SR: 64.906 G_L1_Mask: 32.036 
(epoch: 507, iters: 124, time: 7.996, data: 0.000) G_GAN: 0.000 G_L1: 16.907 SR: 50.697 G_L1_Mask: 31.297 
(epoch: 507, iters: 134, time: 8.031, data: 0.000) G_GAN: 0.000 G_L1: 26.778 SR: 75.019 G_L1_Mask: 38.884 
(epoch: 507, iters: 144, time: 8.039, data: 0.000) G_GAN: 0.000 G_L1: 24.883 SR: 75.272 G_L1_Mask: 32.197 
(epoch: 507, iters: 154, time: 8.006, data: 0.000) G_GAN: 0.000 G_L1: 13.202 SR: 41.190 G_L1_Mask: 25.816 
(epoch: 507, iters: 164, time: 7.947, data: 0.000) G_GAN: 0.000 G_L1: 19.146 SR: 56.525 G_L1_Mask: 28.340 
(epoch: 507, iters: 174, time: 8.087, data: 0.000) G_GAN: 0.000 G_L1: 20.433 SR: 62.082 G_L1_Mask: 24.052 
(epoch: 507, iters: 184, time: 7.986, data: 0.000) G_GAN: 0.000 G_L1: 15.042 SR: 44.830 G_L1_Mask: 27.539 
(epoch: 507, iters: 194, time: 7.993, data: 0.000) G_GAN: 0.000 G_L1: 23.453 SR: 70.851 G_L1_Mask: 32.377 
(epoch: 507, iters: 204, time: 7.942, data: 0.000) G_GAN: 0.000 G_L1: 25.242 SR: 76.084 G_L1_Mask: 28.514 
(epoch: 507, iters: 214, time: 7.927, data: 0.000) G_GAN: 0.000 G_L1: 20.570 SR: 60.235 G_L1_Mask: 31.133 
(epoch: 507, iters: 224, time: 7.963, data: 0.000) G_GAN: 0.000 G_L1: 23.655 SR: 72.280 G_L1_Mask: 26.522 
(epoch: 507, iters: 234, time: 7.964, data: 0.000) G_GAN: 0.000 G_L1: 25.024 SR: 74.825 G_L1_Mask: 26.591 
(epoch: 507, iters: 244, time: 7.946, data: 0.000) G_GAN: 0.000 G_L1: 16.966 SR: 51.917 G_L1_Mask: 34.121 
(epoch: 507, iters: 254, time: 7.984, data: 0.000) G_GAN: 0.000 G_L1: 17.388 SR: 52.690 G_L1_Mask: 29.644 
(epoch: 507, iters: 264, time: 7.946, data: 0.000) G_GAN: 0.000 G_L1: 15.758 SR: 48.261 G_L1_Mask: 24.214 
(epoch: 507, iters: 274, time: 8.014, data: 0.000) G_GAN: 0.000 G_L1: 17.049 SR: 51.414 G_L1_Mask: 29.445 
(epoch: 507, iters: 284, time: 8.015, data: 0.000) G_GAN: 0.000 G_L1: 11.675 SR: 34.105 G_L1_Mask: 29.127 
(epoch: 507, iters: 294, time: 8.007, data: 0.000) G_GAN: 0.000 G_L1: 17.317 SR: 53.236 G_L1_Mask: 29.781 
(epoch: 507, iters: 304, time: 8.018, data: 0.000) G_GAN: 0.000 G_L1: 20.762 SR: 62.816 G_L1_Mask: 33.444 
(epoch: 507, iters: 314, time: 7.947, data: 0.000) G_GAN: 0.000 G_L1: 17.894 SR: 53.696 G_L1_Mask: 31.567 
(epoch: 507, iters: 324, time: 8.056, data: 0.000) G_GAN: 0.000 G_L1: 17.972 SR: 52.287 G_L1_Mask: 30.794 
(epoch: 507, iters: 334, time: 7.988, data: 0.000) G_GAN: 0.000 G_L1: 21.133 SR: 62.851 G_L1_Mask: 29.471 
(epoch: 507, iters: 344, time: 7.979, data: 0.000) G_GAN: 0.000 G_L1: 21.012 SR: 62.552 G_L1_Mask: 40.400 
(epoch: 507, iters: 354, time: 7.916, data: 0.000) G_GAN: 0.000 G_L1: 16.276 SR: 48.912 G_L1_Mask: 31.663 
(epoch: 507, iters: 364, time: 7.951, data: 0.000) G_GAN: 0.000 G_L1: 14.031 SR: 42.345 G_L1_Mask: 36.692 
(epoch: 507, iters: 374, time: 7.970, data: 0.000) G_GAN: 0.000 G_L1: 26.187 SR: 80.570 G_L1_Mask: 31.565 
(epoch: 507, iters: 384, time: 7.978, data: 0.000) G_GAN: 0.000 G_L1: 18.399 SR: 55.959 G_L1_Mask: 24.998 
(epoch: 507, iters: 394, time: 7.985, data: 0.000) G_GAN: 0.000 G_L1: 21.400 SR: 63.844 G_L1_Mask: 36.354 
(epoch: 507, iters: 404, time: 8.030, data: 0.000) G_GAN: 0.000 G_L1: 25.305 SR: 74.492 G_L1_Mask: 32.799 
(epoch: 507, iters: 414, time: 7.929, data: 0.000) G_GAN: 0.000 G_L1: 21.206 SR: 62.412 G_L1_Mask: 30.517 
(epoch: 507, iters: 424, time: 8.035, data: 0.000) G_GAN: 0.000 G_L1: 23.750 SR: 70.369 G_L1_Mask: 37.780 
(epoch: 507, iters: 434, time: 7.958, data: 0.000) G_GAN: 0.000 G_L1: 29.361 SR: 89.412 G_L1_Mask: 31.880 
(epoch: 508, iters: 8, time: 7.966, data: 0.000) G_GAN: 0.000 G_L1: 20.125 SR: 59.240 G_L1_Mask: 30.099 
(epoch: 508, iters: 18, time: 7.959, data: 0.000) G_GAN: 0.000 G_L1: 20.963 SR: 63.483 G_L1_Mask: 28.227 
(epoch: 508, iters: 28, time: 7.968, data: 0.000) G_GAN: 0.000 G_L1: 26.975 SR: 81.647 G_L1_Mask: 30.296 
(epoch: 508, iters: 38, time: 7.992, data: 0.000) G_GAN: 0.000 G_L1: 15.877 SR: 46.779 G_L1_Mask: 27.168 
(epoch: 508, iters: 48, time: 7.995, data: 0.000) G_GAN: 0.000 G_L1: 22.450 SR: 66.379 G_L1_Mask: 43.470 
(epoch: 508, iters: 58, time: 7.994, data: 0.000) G_GAN: 0.000 G_L1: 19.999 SR: 58.497 G_L1_Mask: 28.670 
(epoch: 508, iters: 68, time: 7.977, data: 0.000) G_GAN: 0.000 G_L1: 13.232 SR: 40.532 G_L1_Mask: 33.330 
(epoch: 508, iters: 78, time: 7.966, data: 0.000) G_GAN: 0.000 G_L1: 13.390 SR: 41.861 G_L1_Mask: 19.651 
(epoch: 508, iters: 88, time: 7.991, data: 0.000) G_GAN: 0.000 G_L1: 12.617 SR: 38.016 G_L1_Mask: 26.007 
(epoch: 508, iters: 98, time: 7.936, data: 0.000) G_GAN: 0.000 G_L1: 14.477 SR: 44.542 G_L1_Mask: 36.082 
(epoch: 508, iters: 108, time: 7.933, data: 0.000) G_GAN: 0.000 G_L1: 19.448 SR: 57.127 G_L1_Mask: 32.219 
(epoch: 508, iters: 118, time: 7.989, data: 0.000) G_GAN: 0.000 G_L1: 21.343 SR: 65.383 G_L1_Mask: 34.874 
(epoch: 508, iters: 128, time: 7.946, data: 0.000) G_GAN: 0.000 G_L1: 16.026 SR: 47.284 G_L1_Mask: 30.027 
(epoch: 508, iters: 138, time: 8.055, data: 0.000) G_GAN: 0.000 G_L1: 18.797 SR: 57.440 G_L1_Mask: 30.922 
(epoch: 508, iters: 148, time: 7.950, data: 0.000) G_GAN: 0.000 G_L1: 18.298 SR: 55.901 G_L1_Mask: 28.402 
(epoch: 508, iters: 158, time: 7.992, data: 0.000) G_GAN: 0.000 G_L1: 21.476 SR: 65.265 G_L1_Mask: 35.929 
(epoch: 508, iters: 168, time: 7.957, data: 0.000) G_GAN: 0.000 G_L1: 22.933 SR: 68.618 G_L1_Mask: 37.470 
(epoch: 508, iters: 178, time: 7.959, data: 0.000) G_GAN: 0.000 G_L1: 18.790 SR: 55.138 G_L1_Mask: 36.082 
(epoch: 508, iters: 188, time: 8.055, data: 0.000) G_GAN: 0.000 G_L1: 25.054 SR: 72.958 G_L1_Mask: 46.007 
(epoch: 508, iters: 198, time: 7.996, data: 0.000) G_GAN: 0.000 G_L1: 29.642 SR: 90.014 G_L1_Mask: 29.469 
(epoch: 508, iters: 208, time: 8.002, data: 0.000) G_GAN: 0.000 G_L1: 15.215 SR: 46.560 G_L1_Mask: 32.259 
(epoch: 508, iters: 218, time: 7.997, data: 0.000) G_GAN: 0.000 G_L1: 28.560 SR: 86.159 G_L1_Mask: 27.193 
(epoch: 508, iters: 228, time: 7.949, data: 0.000) G_GAN: 0.000 G_L1: 21.594 SR: 65.540 G_L1_Mask: 29.722 
(epoch: 508, iters: 238, time: 7.933, data: 0.000) G_GAN: 0.000 G_L1: 14.443 SR: 44.044 G_L1_Mask: 23.524 
(epoch: 508, iters: 248, time: 7.957, data: 0.000) G_GAN: 0.000 G_L1: 24.380 SR: 72.291 G_L1_Mask: 44.839 
(epoch: 508, iters: 258, time: 7.982, data: 0.000) G_GAN: 0.000 G_L1: 12.765 SR: 38.496 G_L1_Mask: 29.270 
(epoch: 508, iters: 268, time: 7.963, data: 0.000) G_GAN: 0.000 G_L1: 15.868 SR: 46.851 G_L1_Mask: 37.993 
(epoch: 508, iters: 278, time: 7.880, data: 0.000) G_GAN: 0.000 G_L1: 19.980 SR: 61.027 G_L1_Mask: 31.515 
(epoch: 508, iters: 288, time: 8.001, data: 0.000) G_GAN: 0.000 G_L1: 19.578 SR: 59.389 G_L1_Mask: 30.284 
(epoch: 508, iters: 298, time: 7.975, data: 0.000) G_GAN: 0.000 G_L1: 19.901 SR: 59.692 G_L1_Mask: 28.528 
(epoch: 508, iters: 308, time: 7.975, data: 0.000) G_GAN: 0.000 G_L1: 14.385 SR: 43.452 G_L1_Mask: 24.880 
(epoch: 508, iters: 318, time: 7.988, data: 0.000) G_GAN: 0.000 G_L1: 21.226 SR: 64.807 G_L1_Mask: 37.032 
(epoch: 508, iters: 328, time: 7.946, data: 0.000) G_GAN: 0.000 G_L1: 15.615 SR: 46.972 G_L1_Mask: 26.885 
(epoch: 508, iters: 338, time: 7.925, data: 0.000) G_GAN: 0.000 G_L1: 20.222 SR: 60.318 G_L1_Mask: 29.531 
(epoch: 508, iters: 348, time: 7.967, data: 0.000) G_GAN: 0.000 G_L1: 20.956 SR: 62.410 G_L1_Mask: 34.502 
(epoch: 508, iters: 358, time: 7.934, data: 0.000) G_GAN: 0.000 G_L1: 17.609 SR: 54.324 G_L1_Mask: 24.590 
(epoch: 508, iters: 368, time: 7.935, data: 0.000) G_GAN: 0.000 G_L1: 22.002 SR: 65.250 G_L1_Mask: 28.224 
(epoch: 508, iters: 378, time: 7.927, data: 0.000) G_GAN: 0.000 G_L1: 19.854 SR: 57.950 G_L1_Mask: 28.025 
(epoch: 508, iters: 388, time: 7.922, data: 0.000) G_GAN: 0.000 G_L1: 18.259 SR: 54.115 G_L1_Mask: 34.038 
(epoch: 508, iters: 398, time: 7.953, data: 0.000) G_GAN: 0.000 G_L1: 21.897 SR: 64.656 G_L1_Mask: 31.727 
(epoch: 508, iters: 408, time: 8.019, data: 0.000) G_GAN: 0.000 G_L1: 16.981 SR: 50.600 G_L1_Mask: 30.168 
(epoch: 508, iters: 418, time: 7.953, data: 0.000) G_GAN: 0.000 G_L1: 15.595 SR: 48.367 G_L1_Mask: 30.588 
(epoch: 508, iters: 428, time: 7.991, data: 0.000) G_GAN: 0.000 G_L1: 24.279 SR: 71.623 G_L1_Mask: 40.558 
(epoch: 509, iters: 2, time: 7.463, data: 11.826) G_GAN: 0.000 G_L1: 24.117 SR: 71.467 G_L1_Mask: 32.232 
(epoch: 509, iters: 12, time: 7.965, data: 0.000) G_GAN: 0.000 G_L1: 15.685 SR: 47.165 G_L1_Mask: 25.361 
(epoch: 509, iters: 22, time: 7.937, data: 0.000) G_GAN: 0.000 G_L1: 17.882 SR: 53.318 G_L1_Mask: 29.589 
(epoch: 509, iters: 32, time: 7.925, data: 0.000) G_GAN: 0.000 G_L1: 17.192 SR: 50.814 G_L1_Mask: 29.307 
(epoch: 509, iters: 42, time: 8.048, data: 0.000) G_GAN: 0.000 G_L1: 25.544 SR: 76.964 G_L1_Mask: 26.946 
(epoch: 509, iters: 52, time: 7.993, data: 0.000) G_GAN: 0.000 G_L1: 15.639 SR: 48.015 G_L1_Mask: 23.409 
(epoch: 509, iters: 62, time: 7.993, data: 0.000) G_GAN: 0.000 G_L1: 29.151 SR: 86.708 G_L1_Mask: 33.356 
(epoch: 509, iters: 72, time: 7.961, data: 0.000) G_GAN: 0.000 G_L1: 19.655 SR: 57.793 G_L1_Mask: 31.297 
(epoch: 509, iters: 82, time: 7.945, data: 0.000) G_GAN: 0.000 G_L1: 16.947 SR: 51.665 G_L1_Mask: 31.435 
(epoch: 509, iters: 92, time: 8.012, data: 0.000) G_GAN: 0.000 G_L1: 21.029 SR: 62.069 G_L1_Mask: 28.253 
(epoch: 509, iters: 102, time: 7.954, data: 0.000) G_GAN: 0.000 G_L1: 18.255 SR: 55.054 G_L1_Mask: 24.617 
(epoch: 509, iters: 112, time: 8.007, data: 0.000) G_GAN: 0.000 G_L1: 16.736 SR: 49.492 G_L1_Mask: 33.576 
(epoch: 509, iters: 122, time: 7.993, data: 0.000) G_GAN: 0.000 G_L1: 15.653 SR: 47.347 G_L1_Mask: 28.311 
(epoch: 509, iters: 132, time: 8.046, data: 0.000) G_GAN: 0.000 G_L1: 22.250 SR: 67.529 G_L1_Mask: 29.856 
(epoch: 509, iters: 142, time: 8.042, data: 0.000) G_GAN: 0.000 G_L1: 27.128 SR: 81.521 G_L1_Mask: 31.874 
(epoch: 509, iters: 152, time: 7.971, data: 0.000) G_GAN: 0.000 G_L1: 23.841 SR: 71.774 G_L1_Mask: 37.474 
(epoch: 509, iters: 162, time: 8.010, data: 0.000) G_GAN: 0.000 G_L1: 22.834 SR: 69.583 G_L1_Mask: 28.987 
(epoch: 509, iters: 172, time: 7.928, data: 0.001) G_GAN: 0.000 G_L1: 31.706 SR: 93.994 G_L1_Mask: 36.304 
(epoch: 509, iters: 182, time: 7.986, data: 0.000) G_GAN: 0.000 G_L1: 23.716 SR: 72.341 G_L1_Mask: 27.918 
(epoch: 509, iters: 192, time: 7.974, data: 0.000) G_GAN: 0.000 G_L1: 18.129 SR: 54.782 G_L1_Mask: 32.650 
(epoch: 509, iters: 202, time: 8.012, data: 0.000) G_GAN: 0.000 G_L1: 11.126 SR: 32.984 G_L1_Mask: 34.343 
(epoch: 509, iters: 212, time: 7.939, data: 0.000) G_GAN: 0.000 G_L1: 12.483 SR: 37.145 G_L1_Mask: 27.203 
(epoch: 509, iters: 222, time: 7.948, data: 0.000) G_GAN: 0.000 G_L1: 18.233 SR: 55.500 G_L1_Mask: 28.424 
(epoch: 509, iters: 232, time: 7.961, data: 0.000) G_GAN: 0.000 G_L1: 17.270 SR: 52.535 G_L1_Mask: 20.732 
(epoch: 509, iters: 242, time: 8.049, data: 0.000) G_GAN: 0.000 G_L1: 18.400 SR: 55.476 G_L1_Mask: 26.147 
(epoch: 509, iters: 252, time: 7.972, data: 0.000) G_GAN: 0.000 G_L1: 15.022 SR: 45.131 G_L1_Mask: 34.585 
(epoch: 509, iters: 262, time: 8.004, data: 0.000) G_GAN: 0.000 G_L1: 19.064 SR: 56.821 G_L1_Mask: 34.633 
(epoch: 509, iters: 272, time: 8.020, data: 0.000) G_GAN: 0.000 G_L1: 22.264 SR: 67.956 G_L1_Mask: 21.131 
(epoch: 509, iters: 282, time: 8.005, data: 0.000) G_GAN: 0.000 G_L1: 17.456 SR: 53.788 G_L1_Mask: 24.552 
(epoch: 509, iters: 292, time: 7.980, data: 0.000) G_GAN: 0.000 G_L1: 23.392 SR: 69.947 G_L1_Mask: 33.399 
(epoch: 509, iters: 302, time: 7.926, data: 0.000) G_GAN: 0.000 G_L1: 22.191 SR: 65.780 G_L1_Mask: 38.356 
(epoch: 509, iters: 312, time: 7.944, data: 0.000) G_GAN: 0.000 G_L1: 17.031 SR: 51.488 G_L1_Mask: 32.723 
(epoch: 509, iters: 322, time: 7.919, data: 0.000) G_GAN: 0.000 G_L1: 27.015 SR: 81.060 G_L1_Mask: 39.545 
(epoch: 509, iters: 332, time: 7.914, data: 0.000) G_GAN: 0.000 G_L1: 21.908 SR: 67.127 G_L1_Mask: 25.603 
(epoch: 509, iters: 342, time: 7.936, data: 0.000) G_GAN: 0.000 G_L1: 24.641 SR: 78.037 G_L1_Mask: 27.660 
(epoch: 509, iters: 352, time: 8.026, data: 0.000) G_GAN: 0.000 G_L1: 16.740 SR: 51.106 G_L1_Mask: 33.596 
(epoch: 509, iters: 362, time: 7.992, data: 0.000) G_GAN: 0.000 G_L1: 13.771 SR: 42.342 G_L1_Mask: 33.346 
(epoch: 509, iters: 372, time: 7.907, data: 0.000) G_GAN: 0.000 G_L1: 20.692 SR: 60.961 G_L1_Mask: 43.322 
(epoch: 509, iters: 382, time: 7.933, data: 0.000) G_GAN: 0.000 G_L1: 42.871 SR: 128.504 G_L1_Mask: 40.421 
(epoch: 509, iters: 392, time: 8.017, data: 0.000) G_GAN: 0.000 G_L1: 23.206 SR: 70.006 G_L1_Mask: 37.544 
(epoch: 509, iters: 402, time: 7.950, data: 0.000) G_GAN: 0.000 G_L1: 15.891 SR: 47.074 G_L1_Mask: 36.320 
(epoch: 509, iters: 412, time: 7.927, data: 0.000) G_GAN: 0.000 G_L1: 16.413 SR: 49.041 G_L1_Mask: 25.277 
(epoch: 509, iters: 422, time: 7.932, data: 0.000) G_GAN: 0.000 G_L1: 19.908 SR: 58.932 G_L1_Mask: 42.382 
(epoch: 509, iters: 432, time: 7.965, data: 0.000) G_GAN: 0.000 G_L1: 25.343 SR: 74.094 G_L1_Mask: 29.892 
(epoch: 510, iters: 6, time: 8.053, data: 0.000) G_GAN: 0.000 G_L1: 15.164 SR: 46.611 G_L1_Mask: 25.017 
(epoch: 510, iters: 16, time: 8.061, data: 0.000) G_GAN: 0.000 G_L1: 23.723 SR: 71.070 G_L1_Mask: 34.707 
(epoch: 510, iters: 26, time: 7.966, data: 0.000) G_GAN: 0.000 G_L1: 36.772 SR: 111.293 G_L1_Mask: 35.505 
(epoch: 510, iters: 36, time: 7.939, data: 0.000) G_GAN: 0.000 G_L1: 17.943 SR: 53.335 G_L1_Mask: 23.625 
(epoch: 510, iters: 46, time: 7.966, data: 0.000) G_GAN: 0.000 G_L1: 18.007 SR: 56.039 G_L1_Mask: 25.940 
(epoch: 510, iters: 56, time: 7.982, data: 0.000) G_GAN: 0.000 G_L1: 18.142 SR: 55.045 G_L1_Mask: 32.486 
(epoch: 510, iters: 66, time: 7.950, data: 0.000) G_GAN: 0.000 G_L1: 15.538 SR: 47.520 G_L1_Mask: 25.509 
(epoch: 510, iters: 76, time: 7.943, data: 0.000) G_GAN: 0.000 G_L1: 13.133 SR: 39.563 G_L1_Mask: 25.477 
(epoch: 510, iters: 86, time: 8.039, data: 0.000) G_GAN: 0.000 G_L1: 20.416 SR: 60.575 G_L1_Mask: 33.846 
(epoch: 510, iters: 96, time: 7.962, data: 0.000) G_GAN: 0.000 G_L1: 20.216 SR: 60.493 G_L1_Mask: 27.060 
(epoch: 510, iters: 106, time: 7.961, data: 0.000) G_GAN: 0.000 G_L1: 29.216 SR: 88.619 G_L1_Mask: 28.873 
(epoch: 510, iters: 116, time: 7.993, data: 0.000) G_GAN: 0.000 G_L1: 26.565 SR: 79.740 G_L1_Mask: 34.440 
(epoch: 510, iters: 126, time: 7.995, data: 0.000) G_GAN: 0.000 G_L1: 19.023 SR: 56.079 G_L1_Mask: 38.149 
(epoch: 510, iters: 136, time: 7.981, data: 0.000) G_GAN: 0.000 G_L1: 17.765 SR: 54.071 G_L1_Mask: 24.821 
(epoch: 510, iters: 146, time: 7.870, data: 0.000) G_GAN: 0.000 G_L1: 19.594 SR: 57.290 G_L1_Mask: 38.125 
(epoch: 510, iters: 156, time: 7.900, data: 0.000) G_GAN: 0.000 G_L1: 17.984 SR: 53.377 G_L1_Mask: 28.155 
(epoch: 510, iters: 166, time: 7.975, data: 0.000) G_GAN: 0.000 G_L1: 24.452 SR: 75.094 G_L1_Mask: 29.891 
(epoch: 510, iters: 176, time: 7.963, data: 0.000) G_GAN: 0.000 G_L1: 23.269 SR: 69.919 G_L1_Mask: 34.904 
(epoch: 510, iters: 186, time: 7.979, data: 0.000) G_GAN: 0.000 G_L1: 15.122 SR: 46.636 G_L1_Mask: 28.599 
(epoch: 510, iters: 196, time: 8.004, data: 0.000) G_GAN: 0.000 G_L1: 21.571 SR: 63.594 G_L1_Mask: 39.628 
(epoch: 510, iters: 206, time: 7.979, data: 0.000) G_GAN: 0.000 G_L1: 15.407 SR: 46.438 G_L1_Mask: 35.771 
(epoch: 510, iters: 216, time: 7.998, data: 0.000) G_GAN: 0.000 G_L1: 18.471 SR: 55.911 G_L1_Mask: 28.117 
(epoch: 510, iters: 226, time: 8.018, data: 0.000) G_GAN: 0.000 G_L1: 18.580 SR: 54.404 G_L1_Mask: 28.555 
(epoch: 510, iters: 236, time: 7.964, data: 0.000) G_GAN: 0.000 G_L1: 21.556 SR: 68.467 G_L1_Mask: 33.641 
(epoch: 510, iters: 246, time: 7.960, data: 0.000) G_GAN: 0.000 G_L1: 17.098 SR: 51.825 G_L1_Mask: 23.846 
(epoch: 510, iters: 256, time: 7.974, data: 0.000) G_GAN: 0.000 G_L1: 23.306 SR: 67.963 G_L1_Mask: 37.703 
(epoch: 510, iters: 266, time: 7.942, data: 0.000) G_GAN: 0.000 G_L1: 23.809 SR: 71.201 G_L1_Mask: 35.620 
(epoch: 510, iters: 276, time: 8.104, data: 0.000) G_GAN: 0.000 G_L1: 26.774 SR: 78.518 G_L1_Mask: 37.049 
(epoch: 510, iters: 286, time: 8.009, data: 0.000) G_GAN: 0.000 G_L1: 22.185 SR: 66.692 G_L1_Mask: 36.393 
(epoch: 510, iters: 296, time: 7.938, data: 0.000) G_GAN: 0.000 G_L1: 15.429 SR: 46.894 G_L1_Mask: 20.729 
(epoch: 510, iters: 306, time: 8.077, data: 0.000) G_GAN: 0.000 G_L1: 23.667 SR: 71.553 G_L1_Mask: 29.250 
(epoch: 510, iters: 316, time: 7.957, data: 0.000) G_GAN: 0.000 G_L1: 20.694 SR: 61.365 G_L1_Mask: 35.114 
(epoch: 510, iters: 326, time: 7.973, data: 0.000) G_GAN: 0.000 G_L1: 45.282 SR: 137.118 G_L1_Mask: 50.698 
(epoch: 510, iters: 336, time: 7.969, data: 0.000) G_GAN: 0.000 G_L1: 20.209 SR: 60.530 G_L1_Mask: 38.911 
(epoch: 510, iters: 346, time: 7.910, data: 0.000) G_GAN: 0.000 G_L1: 19.518 SR: 55.868 G_L1_Mask: 36.434 
(epoch: 510, iters: 356, time: 7.970, data: 0.000) G_GAN: 0.000 G_L1: 24.785 SR: 74.319 G_L1_Mask: 31.125 
(epoch: 510, iters: 366, time: 7.983, data: 0.000) G_GAN: 0.000 G_L1: 23.160 SR: 69.377 G_L1_Mask: 42.019 
(epoch: 510, iters: 376, time: 7.966, data: 0.000) G_GAN: 0.000 G_L1: 32.515 SR: 98.803 G_L1_Mask: 38.263 
(epoch: 510, iters: 386, time: 8.175, data: 0.000) G_GAN: 0.000 G_L1: 19.446 SR: 60.367 G_L1_Mask: 22.766 
(epoch: 510, iters: 396, time: 8.011, data: 0.000) G_GAN: 0.000 G_L1: 18.019 SR: 53.885 G_L1_Mask: 26.312 
(epoch: 510, iters: 406, time: 8.008, data: 0.000) G_GAN: 0.000 G_L1: 13.175 SR: 39.970 G_L1_Mask: 37.269 
(epoch: 510, iters: 416, time: 7.952, data: 0.000) G_GAN: 0.000 G_L1: 18.402 SR: 55.762 G_L1_Mask: 28.279 
(epoch: 510, iters: 426, time: 7.988, data: 0.000) G_GAN: 0.000 G_L1: 17.637 SR: 55.465 G_L1_Mask: 30.325 
(epoch: 510, iters: 436, time: 7.921, data: 0.000) G_GAN: 0.000 G_L1: 13.689 SR: 40.861 G_L1_Mask: 29.321 
(epoch: 511, iters: 10, time: 7.987, data: 0.000) G_GAN: 0.000 G_L1: 22.138 SR: 67.209 G_L1_Mask: 25.984 
(epoch: 511, iters: 20, time: 7.984, data: 0.000) G_GAN: 0.000 G_L1: 17.544 SR: 53.561 G_L1_Mask: 23.677 
(epoch: 511, iters: 30, time: 8.217, data: 0.000) G_GAN: 0.000 G_L1: 19.634 SR: 59.117 G_L1_Mask: 31.923 
(epoch: 511, iters: 40, time: 7.902, data: 0.000) G_GAN: 0.000 G_L1: 12.901 SR: 39.185 G_L1_Mask: 29.515 
(epoch: 511, iters: 50, time: 8.215, data: 0.000) G_GAN: 0.000 G_L1: 18.998 SR: 57.343 G_L1_Mask: 27.152 
(epoch: 511, iters: 60, time: 7.948, data: 0.000) G_GAN: 0.000 G_L1: 29.625 SR: 87.857 G_L1_Mask: 30.291 
(epoch: 511, iters: 70, time: 7.963, data: 0.000) G_GAN: 0.000 G_L1: 19.821 SR: 60.992 G_L1_Mask: 25.707 
(epoch: 511, iters: 80, time: 7.940, data: 0.000) G_GAN: 0.000 G_L1: 13.625 SR: 41.373 G_L1_Mask: 24.665 
(epoch: 511, iters: 90, time: 7.951, data: 0.000) G_GAN: 0.000 G_L1: 22.185 SR: 66.441 G_L1_Mask: 29.951 
(epoch: 511, iters: 100, time: 7.933, data: 0.000) G_GAN: 0.000 G_L1: 13.854 SR: 41.484 G_L1_Mask: 32.120 
(epoch: 511, iters: 110, time: 8.004, data: 0.000) G_GAN: 0.000 G_L1: 14.580 SR: 44.664 G_L1_Mask: 27.668 
(epoch: 511, iters: 120, time: 7.916, data: 0.000) G_GAN: 0.000 G_L1: 15.085 SR: 45.268 G_L1_Mask: 24.542 
(epoch: 511, iters: 130, time: 8.011, data: 0.000) G_GAN: 0.000 G_L1: 20.063 SR: 60.571 G_L1_Mask: 36.524 
(epoch: 511, iters: 140, time: 7.951, data: 0.000) G_GAN: 0.000 G_L1: 12.777 SR: 37.715 G_L1_Mask: 34.836 
(epoch: 511, iters: 150, time: 7.950, data: 0.000) G_GAN: 0.000 G_L1: 21.643 SR: 64.998 G_L1_Mask: 36.928 
(epoch: 511, iters: 160, time: 8.010, data: 0.000) G_GAN: 0.000 G_L1: 19.150 SR: 58.463 G_L1_Mask: 34.659 
(epoch: 511, iters: 170, time: 7.899, data: 0.000) G_GAN: 0.000 G_L1: 18.373 SR: 54.717 G_L1_Mask: 29.342 
